Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
312,"Node 312", 12.00, 0.00, 40.00, 1.00, 0.00, 0.00,  0,  1
313,"Node 313", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
314,"Node 314", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
315,"Node 315", 5.00, 0.00, 47.00, 1.00, 0.00, 0.00,  0,  1
316,"Node 316", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
317,"Node 317", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
318,"Node 318", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
319,"Node 319", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
320,"Node 320", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
321,"Node 321", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
322,"Node 322", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
323,"Node 323", 20.00, 0.00, 32.00, 2.00, 0.00, 0.00,  0,  1
324,"Node 324", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
325,"Node 325", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
326,"Node 326", 11.00, 0.00, 41.00, 1.00, 0.00, 0.00,  0,  1
327,"Node 327", 12.00, 0.00, 40.00, 132.00, 0.00, 0.00,  0,  1
328,"Node 328", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
329,"Node 329", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
330,"Node 330", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
331,"Node 331", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
332,"Node 332", 9.00, 0.00, 43.00, 143.00, 0.00, 0.00,  0,  1
333,"Node 333", 39.00, 0.00, 13.00, 4.00, 0.00, 0.00,  0,  1
334,"Node 334", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
335,"Node 335", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
336,"Node 336", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
337,"Node 337", 16.00, 0.00, 36.00, 78.00, 0.00, 0.00,  0,  1
338,"Node 338", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
339,"Node 339", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
340,"Node 340", 37.00, 0.00, 15.00, 2.00, 0.00, 0.00,  0,  1
341,"Node 341", 11.00, 0.00, 41.00, 52.00, 0.00, 0.00,  0,  1
342,"Node 342", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
343,"Node 343", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
344,"Node 344", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
345,"Node 345", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
346,"Node 346", 14.00, 0.00, 38.00, 71.00, 0.00, 0.00,  0,  1
347,"Node 347", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
348,"Node 348", 16.00, 0.00, 36.00, 34.00, 0.00, 0.00,  0,  1
349,"Node 349", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
350,"Node 350", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
351,"Node 351", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
352,"Node 352", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
353,"Node 353", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
354,"Node 354", 22.00, 0.00, 30.00, 2.00, 0.00, 0.00,  0,  2
355,"Node 355", 9.00, 0.00, 43.00, 1.00, 0.00, 0.00,  0,  1
356,"Node 356", 26.00, 0.00, 26.00, 87.00, 0.00, 0.00,  0,  1
357,"Node 357", 28.00, 0.00, 24.00, 2.00, 0.00, 0.00,  0,  1
358,"Node 358", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
359,"Node 359", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
360,"Node 360", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
361,"Node 361", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
362,"Node 362", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
363,"Node 363", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  2
364,"Node 364", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
365,"Node 365", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
366,"Node 366", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
367,"Node 367", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
368,"Node 368", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
369,"Node 369", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
370,"Node 370", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
371,"Node 371", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
372,"Node 372", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
373,"Node 373", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
374,"Node 374", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
375,"Node 375", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
376,"Node 376", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
377,"Node 377", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
378,"Node 378", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
379,"Node 379", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
380,"Node 380", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
381,"Node 381", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
382,"Node 382", 9.00, 0.00, 43.00, 1.00, 0.00, 0.00,  0,  1
383,"Node 383", 11.00, 0.00, 41.00, 11.00, 0.00, 0.00,  0,  1
384,"Node 384", 11.00, 0.00, 41.00, 91.00, 0.00, 0.00,  0,  1
385,"Node 385", 14.00, 0.00, 38.00, 1.00, 0.00, 0.00,  0,  1
386,"Node 386", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
387,"Node 387", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
388,"Node 388", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  2
389,"Node 389", 8.00, 0.00, 44.00, 3.00, 0.00, 0.00,  0,  1
390,"Node 390", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
391,"Node 391", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
392,"Node 392", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
393,"Node 393", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
394,"Node 394", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
395,"Node 395", 7.00, 0.00, 45.00, 2.00, 0.00, 0.00,  0,  1
396,"Node 396", 11.00, 0.00, 41.00, 1.00, 0.00, 0.00,  0,  1
397,"Node 397", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
398,"Node 398", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
399,"Node 399", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
400,"Node 400", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
401,"Node 401", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
402,"Node 402", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
403,"Node 403", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
404,"Node 404", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
405,"Node 405", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
406,"Node 406", 11.00, 0.00, 41.00, 3.00, 0.00, 0.00,  0,  1
407,"Node 407", 10.00, 0.00, 42.00, 6.00, 0.00, 0.00,  0,  1
408,"Node 408", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
409,"Node 409", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
410,"Node 410", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
411,"Node 411", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
412,"Node 412", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
413,"Node 413", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
414,"Node 414", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
415,"Node 415", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
416,"Node 416", 8.00, 0.00, 44.00, 1.00, 0.00, 0.00,  0,  1
417,"Node 417", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
418,"Node 418", 26.00, 0.00, 26.00, 4.00, 0.00, 0.00,  0,  1
419,"Node 419", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
420,"Node 420", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
421,"Node 421", 20.00, 0.00, 32.00, 2.00, 0.00, 0.00,  0,  1
422,"Node 422", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
423,"Node 423", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
424,"Node 424", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
425,"Node 425", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
426,"Node 426", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
427,"Node 427", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
428,"Node 428", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
429,"Node 429", 35.00, 0.00, 17.00, 1.00, 0.00, 0.00,  0,  1
430,"Node 430", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
431,"Node 431", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
432,"Node 432", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
433,"Node 433", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
434,"Node 434", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
435,"Node 435", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
436,"Node 436", 19.00, 0.00, 33.00, 1.00, 0.00, 0.00,  0,  1
437,"Node 437", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
438,"Node 438", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
439,"Node 439", 14.00, 0.00, 38.00, 2.00, 0.00, 0.00,  0,  1
440,"Node 440", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
441,"Node 441", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
442,"Node 442", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
443,"Node 443", 20.00, 0.00, 32.00, 1.00, 0.00, 0.00,  0,  1
444,"Node 444", 27.00, 0.00, 25.00, 1.00, 0.00, 0.00,  0,  1
445,"Node 445", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
446,"Node 446", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
447,"Node 447", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
448,"Node 448", 13.00, 0.00, 39.00, 4.00, 0.00, 0.00,  0,  1
449,"Node 449", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
450,"Node 450", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
451,"Node 451", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
452,"Node 452", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
453,"Node 453", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
454,"Node 454", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
455,"Node 455", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
456,"Node 456", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
457,"Node 457", 11.00, 0.00, 41.00, 2.00, 0.00, 0.00,  0,  2
458,"Node 458", 28.00, 0.00, 24.00, 1.00, 0.00, 0.00,  0,  1
459,"Node 459", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
460,"Node 460", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
461,"Node 461", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
462,"Node 462", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
463,"Node 463", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
464,"Node 464", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
465,"Node 465", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
466,"Node 466", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
467,"Node 467", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
468,"Node 468", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
469,"Node 469", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
470,"Node 470", 16.00, 0.00, 36.00, 3.00, 0.00, 0.00,  0,  1
471,"Node 471", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
472,"Node 472", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
473,"Node 473", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
474,"Node 474", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
475,"Node 475", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
476,"Node 476", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
477,"Node 477", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
478,"Node 478", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
479,"Node 479", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
480,"Node 480", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
481,"Node 481", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
482,"Node 482", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
483,"Node 483", 10.00, 0.00, 42.00, 1.00, 0.00, 0.00,  0,  1
484,"Node 484", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
485,"Node 485", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
486,"Node 486", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
487,"Node 487", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
488,"Node 488", 12.00, 0.00, 40.00, 2.00, 0.00, 0.00,  0,  1
489,"Node 489", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
490,"Node 490", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
491,"Node 491", 2.00, 0.00, 50.00, 3.00, 0.00, 0.00,  0,  1
492,"Node 492", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
493,"Node 493", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
494,"Node 494", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
495,"Node 495", 19.00, 0.00, 33.00, 4.00, 0.00, 0.00,  0,  1
496,"Node 496", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
497,"Node 497", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
498,"Node 498", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
499,"Node 499", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
500,"Node 500", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
501,"Node 501", 37.00, 0.00, 15.00, 1.00, 0.00, 0.00,  0,  1
502,"Node 502", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
503,"Node 503", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
504,"Node 504", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
505,"Node 505", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
506,"Node 506", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
507,"Node 507", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
508,"Node 508", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
509,"Node 509", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
510,"Node 510", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
511,"Node 511", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
512,"Node 512", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
513,"Node 513", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
514,"Node 514", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
515,"Node 515", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
516,"Node 516", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
517,"Node 517", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
518,"Node 518", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
519,"Node 519", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
520,"Node 520", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
521,"Node 521", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
522,"Node 522", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
523,"Node 523", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
524,"Node 524", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
525,"Node 525", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
526,"Node 526", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
527,"Node 527", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
528,"Node 528", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
529,"Node 529", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
530,"Node 530", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
531,"Node 531", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
532,"Node 532", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
533,"Node 533", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
534,"Node 534", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
535,"Node 535", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
536,"Node 536", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
537,"Node 537", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
538,"Node 538", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
539,"Node 539", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
540,"Node 540", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
541,"Node 541", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
542,"Node 542", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
543,"Node 543", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
544,"Node 544", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
545,"Node 545", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
546,"Node 546", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
547,"Node 547", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
548,"Node 548", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
549,"Node 549", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
550,"Node 550", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
551,"Node 551", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
552,"Node 552", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
553,"Node 553", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  2
554,"Node 554", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
555,"Node 555", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
556,"Node 556", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
557,"Node 557", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
558,"Node 558", 29.00, 0.00, 23.00, 3.00, 0.00, 0.00,  0,  1
559,"Node 559", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
560,"Node 560", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
561,"Node 561", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
562,"Node 562", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
563,"Node 563", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
564,"Node 564", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
565,"Node 565", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
566,"Node 566", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
567,"Node 567", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
568,"Node 568", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
569,"Node 569", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
570,"Node 570", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
571,"Node 571", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
572,"Node 572", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
573,"Node 573", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
574,"Node 574", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
575,"Node 575", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
576,"Node 576", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
577,"Node 577", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
578,"Node 578", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
579,"Node 579", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
580,"Node 580", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
581,"Node 581", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
582,"Node 582", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
583,"Node 583", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
584,"Node 584", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
585,"Node 585", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
586,"Node 586", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
587,"Node 587", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
588,"Node 588", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
589,"Node 589", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
590,"Node 590", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
591,"Node 591", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
592,"Node 592", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
593,"Node 593", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  2
594,"Node 594", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
595,"Node 595", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
596,"Node 596", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
597,"Node 597", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
598,"Node 598", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
599,"Node 599", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
600,"Node 600", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
601,"Node 601", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
602,"Node 602", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
603,"Node 603", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
604,"Node 604", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
605,"Node 605", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
606,"Node 606", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
607,"Node 607", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
608,"Node 608", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
609,"Node 609", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
610,"Node 610", 20.00, 0.00, 32.00, 27.00, 0.00, 0.00,  0,  1
611,"Node 611", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
612,"Node 612", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
613,"Node 613", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
614,"Node 614", 25.00, 0.00, 27.00, 1.00, 0.00, 0.00,  0,  2
615,"Node 615", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
616,"Node 616", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
617,"Node 617", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
618,"Node 618", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
619,"Node 619", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
620,"Node 620", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
621,"Node 621", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
622,"Node 622", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
623,"Node 623", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
624,"Node 624", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
625,"Node 625", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
626,"Node 626", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
627,"Node 627", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
